1655213230.7984185,649,0.6941705942153931
1655213233.2760062,651,0.692727267742157
1655213234.5273108,652,0.6919419765472412
1655213236.9971175,654,0.689483642578125
1655213238.224392,655,0.6884583830833435
1655213241.9231653,658,0.6854660511016846
1655213244.3786726,660,0.6839802265167236
1655213253.1321435,667,0.677574634552002
1655213256.8555229,670,0.6746058464050293
1655213263.0810661,675,0.6699895262718201
1655213264.3286972,676,0.6691444516181946
1655213269.2896862,680,0.6656806468963623
1655213274.2721052,684,0.6627115607261658
1655213278.0264142,687,0.6603673100471497
1655213284.2430782,692,0.6565312147140503
1655213286.7091825,694,0.6547045707702637
1655213289.1555078,696,0.6528445482254028
1655213290.3840263,697,0.6520496010780334
1655213292.8566644,699,0.650316596031189
1655213296.5958529,702,0.6480033993721008
1655213300.3247678,705,0.6459128260612488
1655213306.4648287,710,0.6422383785247803
1655213312.571224,715,0.6391078233718872
1655213315.0384865,717,0.6376528143882751
1655213318.718918,720,0.6357812285423279
1655213319.963945,721,0.6352344155311584
1655213322.4174163,723,0.6339254379272461
1655213324.9291565,725,0.6326479911804199
1655213326.15866,726,0.6320724487304688
1655213328.618967,728,0.6307249665260315
1655213329.8493228,729,0.6300475001335144
1655213332.3374665,731,0.6289396286010742
1655213333.5785916,732,0.6285259127616882
1655213334.8196712,733,0.6281276345252991
1655213340.9552374,738,0.6254149675369263
1655213345.8671386,742,0.6232122778892517
1655213348.3284972,744,0.6220401525497437
1655213363.05314,756,0.6153544783592224
1655213365.5249984,758,0.6141871213912964
1655213372.9021757,764,0.6105647683143616
1655213374.149619,765,0.6100459694862366
1655213379.097229,769,0.6079910397529602
1655213382.782353,772,0.6061817407608032
1655213386.4650235,775,0.6038883328437805
1655213387.6930373,776,0.603070080280304
1655213390.1535618,778,0.6019716858863831
1655213391.3761544,779,0.601355791091919
1655213392.61382,780,0.6006932258605957
1655213395.072499,782,0.5992707014083862
1655213402.4992201,788,0.5956174731254578
1655213422.2649508,804,0.5860458612442017
1655213423.5376585,805,0.5853003859519958
1655213424.7813008,806,0.5844435095787048
1655213426.0205538,807,0.5838569402694702
1655213429.7327316,810,0.5821164846420288
1655213439.5685623,818,0.5775730609893799
1655213440.8112187,819,0.5770787596702576
1655213451.9698184,828,0.5722970366477966
1655213456.9626305,832,0.5704219937324524
1655213458.1964867,833,0.5699500441551208
1655213460.641603,835,0.5691032409667969
1655213461.8808208,836,0.5686194896697998
1655213465.5524738,839,0.5669832229614258
1655213466.7680714,840,0.5664483904838562
1655213470.459593,843,0.5647162199020386
1655213472.9134102,845,0.563730776309967
1655213479.073045,850,0.5611806511878967
1655213480.3103552,851,0.5606438517570496
1655213487.6491177,857,0.5574243068695068
1655213491.3392725,860,0.5559810996055603
1655213493.7823048,862,0.5550187826156616
1655213497.5016732,865,0.553554892539978
1655213498.7616334,866,0.5528978705406189
1655213503.7108808,870,0.5507504940032959
1655213504.9437535,871,0.5502640008926392
1655213520.9318864,884,0.5437228679656982
1655213523.3947484,886,0.5427179336547852
1655213528.3609462,890,0.5404955744743347
1655213530.8359263,892,0.5394948124885559
1655213534.514783,895,0.5380257368087769
1655213537.00012,897,0.5369237661361694
1655213538.2423565,898,0.5364908576011658
1655213541.913134,901,0.5352123975753784
1655213543.1393323,902,0.534683346748352
1655213549.3055942,907,0.5323701500892639
1655213550.5637283,908,0.5320576429367065
1655213553.1047454,910,0.5311657190322876
1655213554.3396406,911,0.5307164192199707
1655213562.9744055,918,0.5277913808822632
1655213564.1999202,919,0.5274276733398438
1655213566.6888044,921,0.526610255241394
1655213575.3342717,928,0.5234509706497192
1655213577.8682835,930,0.522500216960907
1655213579.131453,931,0.5220789313316345
1655213580.3728857,932,0.5215762257575989
1655213589.0068188,939,0.5184296369552612
1655213592.6634822,942,0.5170360207557678
1655213596.339774,945,0.5158445835113525
1655213601.3026056,949,0.5143952965736389
1655213604.9731257,952,0.5130082964897156
1655213608.6546144,955,0.5116241574287415
1655213614.7874923,960,0.5092048048973083
1655213618.4786024,963,0.5078238248825073
1655213620.95164,965,0.506872296333313
1655213623.4028528,967,0.5058203339576721
1655213624.664319,968,0.5053924918174744
1655213636.9932384,978,0.501663863658905
1655213638.2358358,979,0.5013750195503235
1655213641.9489255,982,0.5002738237380981
1655213646.8923798,986,0.4989555776119232
1655213651.8460176,990,0.49746230244636536
1655213654.3241363,992,0.4968143701553345
1655213656.796013,994,0.4959862530231476
1655213659.2575352,996,0.49525734782218933
1655213662.931153,999,0.4939137399196625
1655213666.6183388,1002,0.4927524924278259
1655213667.8482633,1003,0.49235057830810547
1655213669.0678055,1004,0.4918230473995209
1655213671.538665,1006,0.4909585118293762
1655213677.7447734,1011,0.4885178506374359
1655213680.2393892,1013,0.4875733554363251
1655213682.7191565,1015,0.48651179671287537
1655213691.3224585,1022,0.4835589528083801
1655213696.2385254,1026,0.48222675919532776
1655213698.688947,1028,0.48150596022605896
1655213707.3069217,1035,0.4790956377983093
1655213708.5408573,1036,0.4787403345108032
1655213709.7615018,1037,0.4784945547580719
1655213711.0034473,1038,0.4781044125556946
1655213712.219953,1039,0.47765016555786133
1655213717.1411521,1043,0.4760550260543823
1655213720.8479168,1046,0.47501593828201294
1655213733.1296668,1056,0.4715467095375061
1655213735.6216326,1058,0.4706670641899109
1655213738.0951602,1060,0.47001832723617554
1655213740.5861433,1062,0.4691334664821625
1655213744.3298168,1065,0.4682811498641968
1655213746.8306246,1067,0.46783411502838135
1655213749.3246593,1069,0.4673645794391632
1655213750.5925133,1070,0.4671148359775543
1655213751.8419528,1071,0.46679604053497314
1655213753.0827842,1072,0.46641257405281067
1655213754.3265462,1073,0.46608656644821167
1655213759.3095832,1077,0.4649137854576111
1655213763.001192,1080,0.46398118138313293
1655213769.1611595,1085,0.46252331137657166
1655213770.4050744,1086,0.4622224271297455
1655213771.646801,1087,0.46196722984313965
1655213776.6403263,1091,0.4608393907546997
1655213785.3889568,1098,0.4583699703216553
1655213790.3459048,1102,0.45727860927581787
1655213791.5854037,1103,0.4569903016090393
1655213792.8269536,1104,0.4567112922668457
1655213796.5253174,1107,0.45586156845092773
1655213798.992722,1109,0.45519694685935974
1655213801.5020149,1111,0.4544629752635956
1655213802.7602365,1112,0.45414069294929504
1655213805.2262158,1114,0.4536507725715637
1655213811.4116952,1119,0.4522444009780884
1655213813.8371723,1121,0.45183053612709045
1655213815.0633855,1122,0.4516521394252777
1655213818.7296474,1125,0.4508934020996094
1655213819.9518325,1126,0.45050978660583496
1655213822.3742907,1128,0.4499673545360565
1655213823.6125698,1129,0.4496990144252777
1655213827.3081048,1132,0.4490303695201874
1655213829.7531567,1134,0.44856542348861694
1655213832.213388,1136,0.4481283128261566
1655213835.8918955,1139,0.44732990860939026
1655213844.4199007,1146,0.4458710253238678
1655213849.2865596,1150,0.4450150728225708
1655213850.5319512,1151,0.44481754302978516
1655213851.751999,1152,0.44463562965393066
1655213863.8860297,1162,0.44207221269607544
1655213866.3262022,1164,0.4416203200817108
1655213870.0140572,1167,0.4408087730407715
1655213878.5281482,1174,0.4390171468257904
1655213880.9429426,1176,0.43847641348838806
1655213882.15496,1177,0.43826982378959656
1655213883.3686974,1178,0.43807274103164673
1655213888.277576,1182,0.43711283802986145
1655213890.736169,1184,0.43672889471054077
1655213893.1897829,1186,0.4363395571708679
1655213896.8748236,1189,0.43579331040382385
1655213901.8148167,1193,0.435010701417923
1655213903.0534728,1194,0.4347905218601227
1655213906.777607,1197,0.4341020882129669
1655213916.5799043,1205,0.43232131004333496
1655213917.797259,1206,0.4321210980415344
1655213919.0160263,1207,0.4319365620613098
1655213927.5390265,1214,0.43043673038482666
1655213932.4487975,1218,0.4296770989894867
1655213938.5466383,1223,0.4286492168903351
1655213940.989229,1225,0.42825421690940857
1655213945.86306,1229,0.42740851640701294
1655213949.519087,1232,0.4266729950904846
1655213957.0069597,1238,0.4252960681915283
1655213964.3014603,1244,0.42378708720207214
1655213966.75245,1246,0.4232975244522095
1655213970.4179294,1249,0.422500878572464
1655213971.6421912,1250,0.42226964235305786
1655213972.872502,1251,0.4220481812953949
1655213974.0848663,1252,0.421814888715744
1655213976.5718422,1254,0.42150935530662537
1655213979.0321898,1256,0.42111295461654663
1655213980.2667055,1257,0.42092621326446533
1655213983.8947277,1260,0.42033615708351135
1655213985.1038475,1261,0.4201473891735077
1655213992.4264836,1267,0.41903936862945557
1655213997.2499301,1271,0.4183858036994934
1655214003.3672762,1276,0.41753339767456055
1655214004.5775127,1277,0.41737866401672363
1655214005.790708,1278,0.41710519790649414
1655214010.6520488,1282,0.4162962734699249
1655214014.2998846,1285,0.4156947433948517
1655214020.3893123,1290,0.4147343337535858
1655214024.0176494,1293,0.4140841066837311
1655214030.1025827,1298,0.41287896037101746
1655214031.336005,1299,0.4125654995441437
1655214034.9895997,1302,0.41168200969696045
1655214039.8736777,1306,0.4107030928134918
1655214044.7392857,1310,0.40976643562316895
1655214050.8766987,1315,0.4087386131286621
1655214057.0628486,1320,0.4078819453716278
1655214059.5174782,1322,0.4075002372264862
1655214063.1588943,1325,0.4069845676422119
1655214064.371006,1326,0.4067818224430084
1655214066.7995193,1328,0.40638279914855957
1655214075.282631,1335,0.40515968203544617
1655214087.5863388,1345,0.40362057089805603
1655214091.266427,1348,0.40318793058395386
1655214098.550221,1354,0.4021991789340973
1655214105.8222358,1360,0.40120527148246765
1655214110.6972933,1364,0.40062281489372253
1655214111.9128494,1365,0.40042805671691895
1655214113.131051,1366,0.40019381046295166
1655214114.3398836,1367,0.39998602867126465
1655214115.5709355,1368,0.399815171957016
1655214124.0466604,1375,0.3984179198741913
1655214125.2538946,1376,0.39824560284614563
1655214130.1895978,1380,0.39753100275993347
1655214137.5520966,1386,0.3967423141002655
1655214142.4150298,1390,0.3959593176841736
1655214146.044962,1393,0.39532050490379333
1655214150.884595,1397,0.39459797739982605
1655214175.0670187,1417,0.3909975290298462
1655214179.9358935,1421,0.39025750756263733
1655214192.1309357,1431,0.3886129856109619
1655214198.1825852,1436,0.38797587156295776
1655214200.5927637,1438,0.3876042068004608
1655214201.8195484,1439,0.38744330406188965
1655214203.0424738,1440,0.3872692584991455
1655214204.2736406,1441,0.3870813846588135
1655214213.9636865,1449,0.3855108320713043
1655214216.4002638,1451,0.38508567214012146
1655214221.2426763,1455,0.38432008028030396
1655214223.648628,1457,0.3839122951030731
1655214224.8589783,1458,0.38375571370124817
1655214227.2961748,1460,0.3834112882614136
1655214228.4933813,1461,0.3832230865955353
1655214243.0494483,1473,0.38126614689826965
1655214244.237282,1474,0.3811148405075073
1655214246.6279194,1476,0.38073596358299255
1655214255.1900754,1483,0.37963515520095825
1655214260.063532,1487,0.37892869114875793
1655214263.7165327,1490,0.3783665597438812
1655214268.569036,1494,0.37760716676712036
1655214273.3513026,1498,0.3769685626029968
1655214274.5592482,1499,0.37681302428245544
1655214278.247672,1502,0.3763076961040497
1655214286.7887166,1509,0.3750332295894623
1655214288.0095837,1510,0.37487655878067017
1655214289.2141132,1511,0.3747327923774719
1655214291.6533775,1513,0.3743351399898529
1655214294.059806,1515,0.3739728033542633
1655214295.2890348,1516,0.37385115027427673
1655214309.8344657,1528,0.3718734681606293
1655214317.1386929,1534,0.3706648349761963
1655214320.7374744,1537,0.37021827697753906
1655214321.9432802,1538,0.37006932497024536
1655214325.5592992,1541,0.3696443736553192
1655214334.1776783,1548,0.36845558881759644
1655214337.813705,1551,0.36791226267814636
1655214339.0215366,1552,0.36779314279556274
1655214340.229327,1553,0.36766597628593445
1655214351.114156,1562,0.3664332628250122
1655214354.8158097,1565,0.366026371717453
1655214356.0523684,1566,0.3658437430858612
1655214358.5047042,1568,0.36557117104530334
1655214362.1511433,1571,0.36520805954933167
1655214363.3469238,1572,0.3650621771812439
1655214364.5496795,1573,0.36488962173461914
1655214368.1588209,1576,0.3644852042198181
1655214372.975378,1580,0.36398181319236755
1655214379.0438833,1585,0.36329397559165955
1655214390.997753,1595,0.36202794313430786
1655214392.1987438,1596,0.36190876364707947
1655214393.4051747,1597,0.3617941737174988
1655214398.2406595,1601,0.3613714873790741
1655214399.440118,1602,0.3612358868122101
1655214400.6328204,1603,0.36113259196281433
1655214410.34737,1611,0.36022672057151794
1655214429.4851966,1627,0.35854485630989075
1655214434.2884831,1631,0.35811686515808105
1655214439.0673351,1635,0.3576415777206421
1655214441.4597328,1637,0.35740402340888977
1655214445.0307214,1640,0.3570813536643982
1655214446.2270503,1641,0.35699573159217834
1655214452.2657106,1646,0.35637935996055603
1655214453.4824762,1647,0.3562764823436737
1655214458.2886515,1651,0.355730801820755
1655214461.8780828,1654,0.35538411140441895
1655214464.2731009,1656,0.35511845350265503
1655214471.4387956,1662,0.3542591333389282
1655214476.2187986,1666,0.35383927822113037
1655214480.9929106,1670,0.35335472226142883
1655214485.8069677,1674,0.35284775495529175
1655214489.4325042,1677,0.352471262216568
1655214491.854947,1679,0.35225576162338257
1655214499.080896,1685,0.35157251358032227
1655214500.270744,1686,0.35148003697395325
1655214501.4629245,1687,0.3513777554035187
1655214502.6919281,1688,0.3512895405292511
1655214508.7351873,1693,0.3507107198238373
1655214509.9321964,1694,0.3506200611591339
1655214511.1236866,1695,0.35052818059921265
1655214519.4965496,1702,0.349727988243103
1655214521.900186,1704,0.34948059916496277
1655214525.485262,1707,0.3491733968257904
1655214527.8945732,1709,0.3489847481250763
1655214529.0995133,1710,0.3488655686378479
1655214530.310292,1711,0.3487398624420166
1655214531.5195153,1712,0.34863701462745667
1655214538.7239952,1718,0.3480062484741211
1655214543.4933784,1722,0.34754931926727295
1655214544.6949282,1723,0.34741875529289246
1655214545.890474,1724,0.34726712107658386
1655214547.095788,1725,0.3471740782260895
1655214553.1009178,1730,0.34669971466064453
1655214562.6737177,1738,0.3458150029182434
1655214563.865236,1739,0.3456818163394928
1655214568.631904,1743,0.34521621465682983
1655214571.0135643,1745,0.34501099586486816
1655214577.017897,1750,0.3445577919483185
1655214580.6673532,1753,0.34424716234207153
1655214581.8737636,1754,0.34416067600250244
1655214595.015903,1765,0.34300094842910767
1655214606.9821956,1775,0.34199750423431396
1655214609.3641076,1777,0.3418165445327759
1655214612.9342022,1780,0.34145587682724
1655214617.7199178,1784,0.34096071124076843
1655214618.9174688,1785,0.34087103605270386
1655214620.11207,1786,0.34077975153923035
1655214623.6793892,1789,0.3404645621776581
1655214627.26189,1792,0.34015995264053345
1655214632.0403395,1796,0.3397403061389923
1655214636.8028564,1800,0.33939099311828613
1655214639.2030528,1802,0.3391851782798767
1655214646.3489194,1808,0.3387373089790344
1655214648.7430239,1810,0.33856865763664246
1655214659.4855027,1819,0.3377877473831177
1655214664.23624,1823,0.33744996786117554
1655214667.803374,1826,0.3371606469154358
1655214668.9881496,1827,0.33705487847328186
1655214671.3756683,1829,0.33687925338745117
1655214672.5640135,1830,0.3367979824542999
1655214674.945538,1832,0.3366182744503021
1655214679.7157085,1836,0.33629488945007324
1655214682.1067321,1838,0.3361619710922241
1655214690.4815345,1845,0.33557599782943726
1655214692.8761322,1847,0.3354071080684662
1655214694.0598032,1848,0.3353331685066223
1655214697.6276145,1851,0.3351065516471863
1655214708.3673913,1860,0.33452627062797546
1655214714.3944511,1865,0.33406707644462585
1655214715.6033294,1866,0.33398333191871643
1655214716.826144,1867,0.3338890075683594
1655214722.8101392,1872,0.33345234394073486
1655214725.1842248,1874,0.3332732021808624
1655214732.3796265,1880,0.3329280912876129
1655214735.9666166,1883,0.33272799849510193
1655214737.1490784,1884,0.33262911438941956
1655214739.53157,1886,0.33246034383773804
1655214741.911764,1888,0.33226248621940613
1655214744.2999065,1890,0.33211344480514526
1655214750.2669392,1895,0.3317566514015198
1655214755.0189056,1899,0.3314575254917145
1655214758.5806367,1902,0.33120861649513245
1655214765.7243783,1908,0.3307438790798187
1655214766.9172397,1909,0.33069121837615967
1655214768.094563,1910,0.33061155676841736
1655214771.657378,1913,0.33034950494766235
1655214777.5877588,1918,0.32999423146247864
1655214784.7779346,1924,0.32954078912734985
1655214785.968324,1925,0.32944315671920776
1655214797.8756645,1935,0.32869794964790344
1655214799.0655596,1936,0.32862377166748047
1655214803.8600976,1940,0.328293114900589
1655214805.0668592,1941,0.32822883129119873
1655214806.266092,1942,0.3281446397304535
1655214809.8270044,1945,0.32792237401008606
1655214812.214377,1947,0.3277595043182373
1655214815.7881937,1950,0.3276001214981079
1655214819.37251,1953,0.32736364006996155
1655214822.9446065,1956,0.3271481692790985
1655214827.70696,1960,0.3267512917518616
1655214828.9128675,1961,0.32664430141448975
1655214830.1100988,1962,0.32653114199638367
1655214831.305708,1963,0.3263966143131256
1655214832.4979289,1964,0.32628610730171204
1655214834.8756728,1966,0.32607007026672363
1655214836.0659676,1967,0.32597461342811584
1655214837.2512178,1968,0.32588452100753784
1655214847.9298153,1977,0.3250303864479065
1655214850.3147326,1979,0.32489636540412903
1655214852.7006617,1981,0.32474279403686523
1655214859.905757,1987,0.32418322563171387
1655214861.1004393,1988,0.324098140001297
1655214864.684791,1991,0.3238665759563446
1655214895.547049,2017,0.3215291500091553
1655214900.3059385,2021,0.3212742209434509
1655214901.485447,2022,0.3212048411369324
1655214906.2625244,2026,0.32095327973365784
1655214908.626568,2028,0.32082465291023254
1655214912.1929028,2031,0.3205908536911011
1655214916.9235365,2035,0.32026252150535583
1655214918.1074598,2036,0.32021716237068176
1655214922.8552883,2040,0.32000139355659485
1655214926.4371753,2043,0.31986650824546814
1655214931.176991,2047,0.31967613101005554
1655214939.49032,2054,0.3192271888256073
1655214940.6725836,2055,0.3191675543785095
1655214941.8597558,2056,0.3191111981868744
1655214954.9608774,2067,0.31843528151512146
1655214956.1456313,2068,0.31837427616119385
1655214958.5070786,2070,0.3182447552680969
1655214963.2566433,2074,0.31797125935554504
1655214969.1868758,2079,0.31763097643852234
1655214977.4589386,2086,0.3172200918197632
1655214978.6607027,2087,0.31713661551475525
1655214981.0978045,2089,0.31699812412261963
1655214983.4581025,2091,0.3168681263923645
1655214988.210809,2095,0.31661438941955566
1655214990.569535,2097,0.3164909780025482
1655214991.7554703,2098,0.31641969084739685
1655214994.1285684,2100,0.3162911534309387
1655214997.6855388,2103,0.31606465578079224
1655215000.0497158,2105,0.31592100858688354
1655215004.8025496,2109,0.31560689210891724
1655215005.9951363,2110,0.31551820039749146
1655215010.741181,2114,0.31515729427337646
1655215011.924655,2115,0.31507521867752075
1655215016.6729248,2119,0.31475844979286194
1655215017.8543377,2120,0.31466245651245117
1655215021.4251719,2123,0.31442293524742126
1655215022.619901,2124,0.31437352299690247
1655215026.1776237,2127,0.3141425848007202
1655215035.6579645,2135,0.31351298093795776
1655215036.8436825,2136,0.31343328952789307
1655215040.4134612,2139,0.3132016062736511
1655215045.1561124,2143,0.3129526674747467
1655215052.2849097,2149,0.3125409483909607
1655215064.305811,2159,0.3119259178638458
1655215067.8537443,2162,0.3117302358150482
1655215076.149599,2169,0.31126463413238525
1655215084.464879,2176,0.3107262849807739
1655215097.503362,2187,0.31011560559272766
1655215099.8730838,2189,0.3100035488605499
1655215105.8256183,2194,0.3096395432949066
1655215111.7520285,2199,0.30923840403556824
1655215114.140141,2201,0.3091159760951996
1655215116.510346,2203,0.3089560270309448
1655215123.6565762,2209,0.30854353308677673
1655215126.0336602,2211,0.3084340989589691
1655215127.2245982,2212,0.30838748812675476
1655215129.6182532,2214,0.3082769215106964
1655215130.8248737,2215,0.3082156181335449
1655215137.9920769,2221,0.307842493057251
1655215142.745684,2225,0.3075941801071167
1655215145.113778,2227,0.30744603276252747
1655215155.7727683,2236,0.306898295879364
