1655380916.0927432,658,1.8211032152175903
1655380925.2395115,667,1.80042564868927
1655380933.3696878,675,1.7771222591400146
1655380934.390487,676,1.7746931314468384
1655380950.5754585,692,1.738242268562317
1655380952.6107752,694,1.734682559967041
1655380980.0426826,721,1.6742578744888306
1655380982.0657864,723,1.668807864189148
1655380984.0919437,725,1.6642262935638428
1655380987.120126,728,1.6584484577178955
1655380990.2158852,731,1.6525557041168213
1655381003.403614,744,1.625559687614441
1655381023.6878428,764,1.5839862823486328
1655381034.817453,775,1.5633636713027954
1655381035.8222415,776,1.5617846250534058
1655381041.8916793,782,1.5532289743423462
1655381047.9609797,788,1.543953776359558
1655381064.2048311,804,1.5164344310760498
1655381065.222072,805,1.5148628950119019
1655381067.2403002,807,1.5123237371444702
1655381079.444948,819,1.497855544090271
1655381092.6398962,832,1.4806536436080933
1655381100.721271,840,1.4698737859725952
1655381117.9612226,857,1.449228048324585
1655381122.9964,862,1.4433205127716064
1655381127.0326052,866,1.438555359840393
1655381132.0886018,871,1.4319665431976318
1655381147.3212867,886,1.4129867553710938
1655381158.451022,897,1.3979706764221191
1655381162.5151849,901,1.3928436040878296
1655381191.899426,930,1.3590943813323975
1655381193.9277606,932,1.356838345527649
1655381204.076697,942,1.3449788093566895
1655381211.1733968,949,1.3372365236282349
1655381225.3558733,963,1.3237454891204834
1655381261.7896152,999,1.2907122373580933
1655381264.8229883,1002,1.2881942987442017
1655381266.8504345,1004,1.2861236333847046
1655381277.9757395,1015,1.2764438390731812
1655381285.0716088,1022,1.2704495191574097
1655381289.1091013,1026,1.2673081159591675
1655381291.1657472,1028,1.2652257680892944
1655381300.2589653,1037,1.2567425966262817
1655381319.4871683,1056,1.2413710355758667
1655381333.7140076,1070,1.2311431169509888
1655381334.7203436,1071,1.230190396308899
1655381336.737106,1073,1.2281548976898193
1655381340.7720432,1077,1.2245378494262695
1655381349.911926,1086,1.2155184745788574
1655381362.0218768,1098,1.2056556940078735
1655381366.0550923,1102,1.202877402305603
1655381368.0742702,1104,1.201407790184021
1655381371.1009626,1107,1.198743462562561
1655381373.135352,1109,1.197082281112671
1655381375.1640444,1111,1.1957813501358032
1655381385.2798111,1121,1.1869308948516846
1655381389.3318324,1125,1.183667540550232
1655381396.4234042,1132,1.1786696910858154
1655381398.478708,1134,1.1774457693099976
1655381403.5811632,1139,1.1733331680297852
1655381410.654849,1146,1.1688258647918701
1655381415.741418,1151,1.164962649345398
1655381416.7550282,1152,1.1639385223388672
1655381428.897296,1164,1.155016303062439
1655381439.0254602,1174,1.1480114459991455
1655381441.048783,1176,1.1461827754974365
1655381442.0582023,1177,1.145411729812622
1655381449.1678524,1184,1.1396864652633667
1655381458.2701106,1193,1.1319115161895752
1655381459.280313,1194,1.1311553716659546
1655381471.428794,1206,1.1217190027236938
1655381479.54654,1214,1.1154801845550537
1655381483.6005712,1218,1.1129255294799805
1655381490.698425,1225,1.107657790184021
1655381511.9649618,1246,1.0934902429580688
1655381516.9965842,1251,1.0899077653884888
1655381518.0133765,1252,1.0891474485397339
1655381520.0615573,1254,1.0878479480743408
1655381523.0801227,1257,1.0856348276138306
1655381527.1467285,1261,1.0824609994888306
1655381533.2261212,1267,1.0782618522644043
1655381537.259614,1271,1.0756521224975586
1655381542.3402662,1276,1.0727007389068604
1655381548.3869557,1282,1.0691598653793335
1655381556.4776616,1290,1.0637165307998657
1655381564.5661852,1298,1.058956503868103
1655381572.6356478,1306,1.0545352697372437
1655381581.712286,1315,1.049164891242981
1655381588.7754643,1322,1.0447242259979248
1655381591.8161302,1325,1.0433045625686646
1655381592.8314946,1326,1.0428776741027832
1655381612.0952926,1345,1.0328532457351685
1655381627.304502,1360,1.0244481563568115
1655381631.3470793,1364,1.0221271514892578
1655381642.5208323,1375,1.0162057876586914
1655381643.5269985,1376,1.0156453847885132
1655381647.5910258,1380,1.0128506422042847
1655381685.095553,1417,0.9914394617080688
1655381706.3921869,1438,0.9800366163253784
1655381707.409085,1439,0.9795299768447876
1655381725.6861322,1457,0.969810426235199
1655381726.6928585,1458,0.9691718220710754
1655381729.7298295,1461,0.9672982692718506
1655381742.8984663,1474,0.9590499997138977
1655381744.923177,1476,0.9579710364341736
1655381756.091528,1487,0.9510588645935059
1655381759.1359296,1490,0.9492640495300293
1655381763.1899142,1494,0.9469373822212219
1655381771.3130841,1502,0.9426731467247009
1655381778.4162078,1509,0.9386229515075684
1655381779.4330509,1510,0.9379895925521851
1655381782.4663436,1513,0.9356651902198792
1655381785.5057278,1516,0.933908224105835
1655381797.7113378,1528,0.9274563789367676
1655381803.7660434,1534,0.9239746928215027
1655381807.8219118,1538,0.922196090221405
1655381817.9384618,1548,0.9168746471405029
1655381820.983391,1551,0.9151503443717957
1655381835.144288,1565,0.9081845879554749
1655381838.1998546,1568,0.9068461656570435
1655381843.2368088,1573,0.9045789241790771
1655381846.2939265,1576,0.9030007719993591
1655381855.3813949,1585,0.899282693862915
1655381866.5784636,1596,0.893057107925415
1655381871.6362443,1601,0.8904480338096619
1655381873.6588843,1603,0.8894549012184143
1655381897.9564054,1627,0.8756996989250183
1655381906.0284727,1635,0.8714866638183594
1655381908.0473523,1637,0.870543897151947
1655381918.1345499,1647,0.86586594581604
1655381925.212583,1654,0.8625972867012024
1655381941.3817375,1670,0.8552321195602417
1655381948.4725792,1677,0.85209059715271
1655381950.4835,1679,0.8512085676193237
1655381956.5496166,1685,0.8484621047973633
1655381965.672122,1694,0.8434934616088867
1655381973.79859,1702,0.83950275182724
1655381975.7966287,1704,0.8385702967643738
1655381978.8295586,1707,0.837131679058075
1655381981.8613117,1710,0.8357889652252197
1655381982.8580391,1711,0.8352953195571899
1655381989.9321396,1718,0.8328235745429993
1655381994.9930217,1723,0.8305450081825256
1655382002.0800958,1730,0.8272801041603088
1655382011.1981952,1739,0.8229820132255554
1655382017.2675564,1745,0.8205710053443909
1655382026.3873649,1754,0.8167134523391724
1655382037.4868207,1765,0.812701404094696
1655382047.5813565,1775,0.8086991906166077
1655382049.5924006,1777,0.8077161312103271
1655382056.658342,1784,0.8044282793998718
1655382061.7179368,1789,0.8024192452430725
1655382064.7528527,1792,0.8012529611587524
1655382072.8320074,1800,0.798162579536438
1655382092.0476,1819,0.7921667695045471
1655382120.2510235,1847,0.7833777070045471
1655382124.247958,1851,0.7824666500091553
1655382133.2866054,1860,0.7800147533416748
1655382138.3096516,1865,0.7787779569625854
1655382140.3261983,1867,0.7781268954277039
1655382161.4718876,1888,0.7718043327331543
1655382172.5390577,1899,0.7681841850280762
1655382175.5588298,1902,0.7672401070594788
1655382181.5670438,1908,0.7651740908622742
1655382182.5951824,1909,0.7648786902427673
1655382197.6706436,1924,0.7598220705986023
1655382198.66961,1925,0.7595217227935791
1655382209.7417462,1936,0.7561452388763428
1655382213.7601993,1940,0.7550072073936462
1655382218.801667,1945,0.753685712814331
1655382220.8026004,1947,0.7531933188438416
1655382229.8246355,1956,0.7504835724830627
1655382233.8713486,1960,0.7494131922721863
1655382234.879424,1961,0.7490954399108887
1655382236.8951273,1963,0.7486101984977722
1655382237.8956769,1964,0.7483852505683899
1655382239.8914125,1966,0.7478101849555969
1655382251.033359,1977,0.7447412610054016
1655382253.034583,1979,0.7441354393959045
1655382261.055008,1987,0.742041826248169
1655382262.0583754,1988,0.7416952252388
1655382265.0704405,1991,0.7408300638198853
1655382300.203193,2026,0.7299640774726868
1655382344.2644353,2070,0.7177958488464355
1655382353.2931645,2079,0.7150079011917114
1655382363.2952044,2089,0.7123404741287231
1655382374.298765,2100,0.7093536257743835
1655382377.3051894,2103,0.7085134387016296
1655382383.313143,2109,0.7068363428115845
1655382388.327375,2114,0.7053588628768921
1655382389.3238273,2115,0.7051265239715576
1655382393.3073764,2119,0.7039543986320496
1655382394.3056304,2120,0.7036435604095459
1655382401.3054855,2127,0.7016552686691284
1655382413.3159347,2139,0.6989191770553589
1655382433.2735784,2159,0.6948854327201843
1655382443.2400687,2169,0.6931065917015076
1655382461.1966748,2187,0.6891815066337585
1655382468.1656013,2194,0.6878275275230408
1655382483.1527,2209,0.6851288080215454
1655382489.1475778,2215,0.6840707659721375
1655382499.1134048,2225,0.6825640201568604
1655382510.0938125,2236,0.6804271340370178
1655382513.0882092,2239,0.6797289848327637
1655382518.107825,2244,0.6786515116691589
1655382531.0704234,2257,0.676061749458313
1655382555.0407672,2281,0.6716040372848511
1655382579.0406005,2305,0.6679555177688599
1655382590.0098565,2316,0.6661038398742676
1655382593.0042896,2319,0.6656259298324585
1655382597.994294,2324,0.6647211313247681
1655382606.039366,2332,0.6630524396896362
1655382616.0767379,2342,0.6616345047950745
1655382626.039481,2352,0.6599419116973877
1655382633.071847,2359,0.6586830019950867
1655382663.2005088,2389,0.6540734171867371
1655382667.189204,2393,0.6535248756408691
1655382668.1871326,2394,0.6533985733985901
1655382672.1615317,2398,0.6529170870780945
1655382705.0523002,2431,0.6478164196014404
1655382710.0288815,2436,0.6472218036651611
1655382715.0070648,2441,0.6465343832969666
1655382727.9685636,2454,0.644829273223877
1655382735.960123,2462,0.6437042951583862
1655382738.9713166,2465,0.6432276964187622
1655382758.8985732,2485,0.6403568983078003
1655382766.87348,2493,0.6393028497695923
1655382771.872402,2498,0.6386847496032715
1655382776.8514094,2503,0.6381142139434814
1655382779.8602765,2506,0.6375613808631897
1655382790.8157024,2517,0.6357112526893616
1655382792.8129077,2519,0.6353607773780823
1655382794.8053806,2521,0.6350185871124268
1655382801.7788682,2528,0.6340186595916748
1655382803.7717338,2530,0.6336646676063538
1655382811.7436464,2538,0.6324554681777954
1655382838.5776958,2565,0.628884494304657
1655382839.5729582,2566,0.6287517547607422
1655382850.526123,2577,0.6269689798355103
1655382851.523181,2578,0.6268192529678345
1655382861.4921174,2588,0.6254849433898926
1655382865.4667833,2592,0.6250060200691223
1655382872.4443333,2599,0.6241058111190796
1655382879.4367547,2606,0.6233295202255249
1655382892.3735747,2619,0.6213864684104919
1655382900.3292174,2627,0.6202154755592346
1655382901.3191214,2628,0.6200506687164307
1655382908.2889273,2635,0.6190546154975891
1655382911.2826686,2638,0.6186186075210571
1655382912.2754908,2639,0.6184781789779663
1655382913.2774332,2640,0.6183533072471619
1655382916.2632527,2643,0.6179469227790833
1655382935.118442,2662,0.6151949167251587
1655382943.0838351,2670,0.6142295002937317
1655382944.0844896,2671,0.6141353249549866
1655382947.0708976,2674,0.6137539744377136
1655382954.0144784,2681,0.6129193305969238
1655382957.0015094,2684,0.612549901008606
1655382958.9858217,2686,0.6122710704803467
1655382961.9680705,2689,0.6118436455726624
1655382965.9437044,2693,0.6114102005958557
1655382974.8914995,2702,0.6101412177085876
1655382980.8600569,2708,0.6094414591789246
1655382985.8235323,2713,0.6087177991867065
1655382989.8014183,2717,0.6082516312599182
1655383001.757609,2729,0.6066833734512329
1655383002.7572696,2730,0.6065641641616821
1655383006.7280893,2734,0.6061027646064758
1655383011.7136474,2739,0.6055396199226379
1655383012.70352,2740,0.6054244637489319
1655383013.6978035,2741,0.605320930480957
1655383016.6727371,2744,0.6049728989601135
1655383025.7820373,2753,0.6039205193519592
1655383026.8347995,2754,0.6038171052932739
1655383027.8363242,2755,0.6037389636039734
1655383032.796516,2760,0.6031554937362671
1655383037.768904,2765,0.6025519967079163
1655383040.7423859,2768,0.6021471619606018
1655383045.714974,2773,0.6015384197235107
1655383050.6798825,2778,0.6008506417274475
1655383057.6258771,2785,0.5997580289840698
1655383084.459483,2812,0.5962449908256531
1655383096.3931167,2824,0.59488844871521
1655383106.3720407,2834,0.5935995578765869
1655383110.3443387,2838,0.5931316018104553
1655383116.2975338,2844,0.5923838019371033
1655383123.2884262,2851,0.5915449261665344
1655383133.22785,2861,0.5903403162956238
1655383134.2298994,2862,0.5902557373046875
1655383153.1291711,2881,0.5878255367279053
1655383154.123442,2882,0.5876861214637756
1655383163.081372,2891,0.5864741802215576
1655383165.0653563,2893,0.5862525701522827
1655383189.8863544,2918,0.5832645297050476
1655383192.8688853,2921,0.5828487277030945
1655383195.8397892,2924,0.582543134689331
1655383205.7583408,2934,0.5814394950866699
1655383223.597875,2952,0.5791727304458618
1655383226.575663,2955,0.5788201689720154
1655383233.5342448,2962,0.5779575109481812
1655383236.5206027,2965,0.5776136517524719
1655383238.5087552,2967,0.5773827433586121
1655383244.467007,2973,0.5767065286636353
1655383257.371365,2986,0.575043797492981
1655383267.3386002,2996,0.5740101933479309
1655383270.3171315,2999,0.5735609531402588
1655383273.2977018,3002,0.5732318162918091
1655383281.2333999,3010,0.5721942782402039
1655383290.1797535,3019,0.5713515281677246
1655383305.0605502,3034,0.5699308514595032
1655383317.9799001,3047,0.5685061812400818
1655383353.7603686,3083,0.5644794702529907
1655383354.7454932,3084,0.5643869042396545
1655383366.6617255,3096,0.563028872013092
1655383373.6080437,3103,0.5621280670166016
1655383374.6007369,3104,0.5620254874229431
1655383375.5848584,3105,0.5619194507598877
1655383381.5347955,3111,0.5613996982574463
1655383385.5091074,3115,0.5610377788543701
1655383389.4906466,3119,0.5605970621109009
1655383390.4865744,3120,0.5604849457740784
1655383391.4766212,3121,0.560350239276886
1655383396.4505677,3126,0.5597441792488098
1655383398.429979,3128,0.5594884753227234
1655383415.3254693,3145,0.5579383969306946
1655383443.2042358,3173,0.5548369884490967
1655383448.175862,3178,0.5543918609619141
1655383457.1064289,3187,0.5534948110580444
1655383460.0804448,3190,0.5532084703445435
1655383462.0681953,3192,0.5530489087104797
1655383468.9938493,3199,0.5524140000343323
1655383473.9493568,3204,0.55190110206604
1655383485.8706894,3216,0.5508943796157837
1655383486.8692424,3217,0.550814688205719
1655383489.8462927,3220,0.5505455732345581
1655383491.8231153,3222,0.550324559211731
1655383498.7615955,3229,0.5497047305107117
1655383510.7207725,3241,0.5487955808639526
1655383512.73986,3243,0.5486811995506287
1655383535.0151107,3265,0.5463637709617615
1655383538.0072093,3268,0.5460570454597473
1655383567.8970387,3298,0.5431106090545654
1655383575.835278,3306,0.5422703623771667
1655383609.6348565,3340,0.5393966436386108
1655383614.633355,3345,0.5390313267707825
1655383625.5386343,3356,0.5379370450973511
1655383634.4815147,3365,0.5369364619255066
1655383641.425386,3372,0.536149263381958
1655383643.401945,3374,0.5359370112419128
1655383646.3776762,3377,0.5357214212417603
1655383648.3891644,3379,0.535557210445404
1655383653.4605846,3384,0.5348998308181763
1655383654.4651937,3385,0.5347786545753479
1655383662.3950114,3393,0.5337504148483276
1655383673.3101916,3404,0.5324510931968689
1655383677.2832417,3408,0.5320887565612793
1655383687.2134438,3418,0.5312958359718323
1655383691.1726143,3422,0.531012237071991
1655383695.130588,3426,0.5307250022888184
1655383703.0860443,3434,0.529995322227478
1655383708.0575078,3439,0.5296335220336914
1655383722.9555743,3454,0.5285019874572754
1655383729.9330947,3461,0.5278658866882324
1655383736.897072,3468,0.5272223949432373
1655383750.7912269,3482,0.5260313749313354
1655383751.7829642,3483,0.5259491801261902
1655383752.7807484,3484,0.5258698463439941
1655383753.7683623,3485,0.5257695317268372
1655383759.749633,3491,0.5252833962440491
1655383761.737256,3493,0.5250687003135681
1655383768.6997423,3500,0.5245442390441895
1655383771.6641145,3503,0.524328887462616
1655383782.5910964,3514,0.5232914686203003
1655383794.4881694,3526,0.5223844051361084
1655383812.3534546,3544,0.5205457210540771
1655383818.2986732,3550,0.5201036930084229
1655383826.2369423,3558,0.5194704532623291
1655383834.2646832,3566,0.5188490152359009
1655383837.238159,3569,0.5185746550559998
1655383843.1801434,3575,0.5180889964103699
1655383844.1783795,3576,0.5180199146270752
1655383855.1188931,3587,0.5172894597053528
1655383856.1200051,3588,0.5172351002693176
1655383868.025222,3600,0.5164650082588196
1655383880.9699883,3613,0.5155048370361328
1655383881.9674459,3614,0.5154383778572083
1655383882.985067,3615,0.5153850317001343
1655383884.0085526,3616,0.5153231620788574
1655383897.8812811,3630,0.5143229365348816
1655383921.705794,3654,0.5125249624252319
1655383924.6812754,3657,0.5122194290161133
1655383926.6505003,3659,0.5120331048965454
1655383928.6420746,3661,0.5118491649627686
1655383931.64639,3664,0.5116441249847412
1655383935.6297207,3668,0.51136714220047
1655383938.622304,3671,0.5110982060432434
1655383939.6100464,3672,0.511023998260498
1655383957.4746795,3690,0.5094918608665466
1655383967.3891103,3700,0.5088143348693848
1655383979.2961774,3712,0.5078250169754028
1655383984.261863,3717,0.5075437426567078
1655383985.2608404,3718,0.5074701309204102
1655383999.1432683,3732,0.5064007639884949
1655384012.0464523,3745,0.5052302479743958
1655384013.0432115,3746,0.5051989555358887
1655384015.0258636,3748,0.5050327181816101
1655384016.0184603,3749,0.5049515962600708
1655384018.9962494,3752,0.5047271847724915
1655384019.9877799,3753,0.5046308040618896
1655384020.9755332,3754,0.5045459270477295
1655384027.922249,3761,0.5040780305862427
1655384029.918851,3763,0.5039297938346863
1655384046.749589,3780,0.5025179982185364
1655384048.733482,3782,0.5023367404937744
1655384049.724618,3783,0.5022299289703369
1655384053.692826,3787,0.5018590092658997
1655384056.754536,3790,0.5015186667442322
1655384079.5349152,3813,0.49979057908058167
1655384089.5944881,3823,0.49911102652549744
1655384105.5329669,3839,0.4979372024536133
1655384114.4400403,3848,0.49722176790237427
1655384116.4312963,3850,0.49704763293266296
1655384126.3216164,3860,0.4964263439178467
1655384135.294159,3869,0.495721697807312
1655384138.2804797,3872,0.4955105781555176
1655384168.0088525,3902,0.49364733695983887
1655384173.9565845,3908,0.4932253658771515
1655384176.928079,3911,0.4930271506309509
1655384180.938569,3915,0.4927534759044647
1655384186.879447,3921,0.4923980236053467
1655384196.7630548,3931,0.49182629585266113
1655384198.7479606,3933,0.49170979857444763
1655384201.7268424,3936,0.49146780371665955
1655384218.6213353,3953,0.49041831493377686
1655384222.5838902,3957,0.4901301860809326
1655384231.5498838,3966,0.4895596504211426
1655384240.5455518,3975,0.488876074552536
1655384246.4860623,3981,0.488425612449646
1655384251.4395733,3986,0.48798826336860657
1655384257.5002966,3992,0.4875113070011139
1655384273.3391433,4008,0.48626071214675903
1655384277.3031368,4012,0.48598021268844604
1655384279.3276665,4014,0.4858133792877197
1655384288.6456888,4023,0.4851366877555847
1655384293.598815,4028,0.4846920669078827
1655384299.534902,4034,0.48416584730148315
1655384305.541892,4040,0.4837226867675781
1655384312.5006495,4047,0.48308905959129333
1655384349.301963,4084,0.4802001416683197
1655384353.2666156,4088,0.47986239194869995
1655384357.2547612,4092,0.4794856309890747
1655384374.2780788,4109,0.47787973284721375
1655384380.2529147,4115,0.47723403573036194
1655384386.2228498,4121,0.4767515957355499
1655384389.1998513,4124,0.47652894258499146
1655384411.0085921,4146,0.47502684593200684
1655384417.9293962,4153,0.47459083795547485
1655384420.4593298,4156,0.47434478998184204
1655384429.4525585,4167,0.47357332706451416
1655384437.5230486,4177,0.4727989435195923
1655384438.301619,4178,0.4726872146129608
1655384440.7403398,4181,0.47243306040763855
1655384449.4208102,4192,0.47162261605262756
1655384461.6988223,4207,0.4703194200992584
1655384472.8188546,4221,0.4693855941295624
1655384477.7936127,4227,0.4690879285335541
1655384479.3704574,4229,0.4689818322658539
1655384485.09914,4236,0.46852776408195496
1655384493.1768,4246,0.4678472578525543
1655384495.604902,4249,0.46765002608299255
1655384497.9679928,4252,0.46740230917930603
1655384498.7666328,4253,0.4673376679420471
1655384501.9830472,4257,0.46703365445137024
1655384520.5041285,4280,0.4655211269855499
1655384521.2931068,4281,0.46547356247901917
1655384534.9039423,4298,0.4642511308193207
1655384543.699774,4309,0.46340182423591614
1655384550.8169084,4318,0.4628276824951172
1655384554.7834098,4323,0.4625113308429718
1655384558.8700593,4328,0.46215173602104187
1655384563.853625,4334,0.4617405831813812
1655384570.9933693,4343,0.4611220359802246
1655384596.9668202,4376,0.4587039351463318
1655384599.2948802,4379,0.4584585428237915
1655384611.7531562,4395,0.4574355185031891
1655384617.9481263,4403,0.45677754282951355
1655384621.0143518,4407,0.45645126700401306
1655384623.3561263,4410,0.4561839699745178
1655384625.6641858,4413,0.4559746980667114
1655384626.4319112,4414,0.45589855313301086
1655384632.620098,4422,0.4552583396434784
1655384634.1606567,4424,0.4551028311252594
1655384642.7377634,4435,0.4543933570384979
1655384648.9260569,4443,0.45396697521209717
1655384657.4529917,4454,0.4533253610134125
1655384660.5538063,4458,0.4530780613422394
1655384666.7800074,4466,0.45250487327575684
1655384684.6427937,4489,0.45115798711776733
1655384689.2694237,4495,0.45072251558303833
1655384692.3432853,4499,0.4504949450492859
1655384703.9919257,4514,0.44951510429382324
1655384708.6528392,4520,0.4490998089313507
1655384710.9713836,4523,0.4489196538925171
1655384712.5164318,4525,0.4488193690776825
1655384717.9547575,4532,0.4484417140483856
1655384720.2648325,4535,0.44820883870124817
1655384723.405687,4539,0.44791966676712036
1655384726.4743779,4543,0.44767940044403076
1655384727.2371337,4544,0.4476054012775421
1655384741.1420963,4562,0.4463971257209778
1655384742.6536734,4564,0.4462760388851166
1655384745.7086828,4568,0.44605812430381775
1655384750.3236268,4574,0.445761501789093
1655384756.4188776,4582,0.44532373547554016
1655384764.107019,4592,0.444832444190979
1655384774.7692318,4606,0.4441085755825043
1655384777.0520577,4609,0.44394659996032715
1655384779.3294675,4612,0.4438013732433319
1655384807.559781,4649,0.4420362412929535
1655384811.3695474,4654,0.44177424907684326
1655384814.3785968,4658,0.4415794909000397
1655384815.1242888,4659,0.4415310025215149
1655384817.4114017,4662,0.4414129853248596
1655384821.2445104,4667,0.44114023447036743
1655384829.596789,4678,0.44060423970222473
1655384835.674519,4686,0.440191388130188
1655384838.7781425,4690,0.43999817967414856
1655384840.2876794,4692,0.43989279866218567
1655384844.8858173,4698,0.4395441710948944
1655384850.9851675,4706,0.43911150097846985
1655384851.7340407,4707,0.43905821442604065
1655384856.3097467,4713,0.43873971700668335
1655384858.5852299,4716,0.43857505917549133
1655384869.2572708,4730,0.4378332793712616
1655384874.5993943,4737,0.4375012516975403
1655384891.382205,4759,0.4362785816192627
1655384896.6997895,4766,0.4359472393989563
1655384901.3167436,4772,0.4356060028076172
1655384904.4016807,4776,0.4354058802127838
1655384905.1745498,4777,0.43535199761390686
1655384915.051222,4790,0.4346420168876648
1655384925.589729,4804,0.4338667690753937
1655384927.874877,4807,0.43377798795700073
1655384930.14967,4810,0.4336669147014618
1655384931.6438177,4812,0.43358561396598816
1655384933.1974442,4814,0.4335070550441742
1655384945.2294533,4830,0.43271908164024353
1655384946.722325,4832,0.4325958788394928
1655384948.2359498,4834,0.4324691891670227
1655384948.973272,4835,0.4324128329753876
1655384949.7199614,4836,0.4323386549949646
1655384955.0027614,4843,0.43183809518814087
1655384955.7607398,4844,0.431784451007843
1655384969.2873237,4862,0.4309488534927368
1655384984.306662,4882,0.430004745721817
1655384994.1125033,4895,0.4293936491012573
1655385003.894193,4908,0.428938090801239
1655385005.408161,4910,0.42885622382164
1655385019.6925566,4929,0.4279934763908386
1655385022.718705,4933,0.42781734466552734
1655385027.944962,4940,0.4274746775627136
1655385030.9138863,4944,0.42724743485450745
1655385034.7043006,4949,0.4269408583641052
1655385058.1773703,4980,0.42532190680503845
1655385065.725415,4990,0.42486149072647095
1655385066.4708273,4991,0.42481473088264465
1655385090.51974,5023,0.42355579137802124
1655385108.4064283,5047,0.422606498003006
1655385117.364913,5059,0.42213234305381775
1655385118.873372,5061,0.4220530688762665
1655385122.584925,5066,0.4218534231185913
1655385132.2185295,5079,0.42132365703582764
1655385132.9762707,5080,0.42127907276153564
1655385138.9091477,5088,0.42095619440078735
1655385140.3990245,5090,0.42086440324783325
1655385144.1489224,5095,0.4205676019191742
1655385171.7546098,5132,0.41861552000045776
1655385174.7395048,5136,0.41846001148223877
1655385177.7146158,5140,0.4182984530925751
1655385183.0040824,5147,0.4180084466934204
1655385186.0149286,5151,0.4177904725074768
1655385186.7535923,5152,0.41774851083755493
1655385188.2424343,5154,0.4176473915576935
1655385188.9663417,5155,0.4175891876220703
